45	145	1	1426647886
46	145	1	1429228057
45	145	1	1429245638
45	146	1	1426647886
46	146	1	1429228058
45	146	1	1429245639
45	147	1	1426647886
46	147	1	1429228058
45	147	1	1429245639
45	148	1	1426647886
46	148	1	1429228062
45	148	1	1429245639
45	149	1	1426647886
46	149	1	1429228058
45	149	1	1429245639
47	150	1	1438644849
47	151	1	1443816190
47	152	1	1443816190
47	153	1	1443816190
47	154	1	1443816191
47	155	1	1443816191
47	156	1	1443816191
47	157	1	1443816191
