% bip positive
23	65	1	1429228516
3	66	1	1135396744
3	66	1	1136533036
3	66	1	1137569447
3	67	1	1135396893
3	67	1	1136532997
3	68	1	1135396922
3	68	1	1136533014
3	68	1	1137569483
3	69	1	1135396938
3	69	1	1136533005
3	69	1	1137569452
3	70	1	1135396956
3	70	1	1136533018
3	70	1	1137569487
3	71	1	1135396971
3	71	1	1136533002
3	72	1	1135396987
3	72	1	1137569459
3	73	1	1136533031
3	73	1	1137569463
2	74	1	1143467424
2	74	1	1143467564
2	74	1	1143467778
2	74	1	1143467835
4	74	1	1146233954
13	74	1	1220676241
6	74	1	1254215099
6	74	1	1256607364
6	74	1	1260258074
6	74	1	1291572626
2	75	1	1143467966
13	75	1	1223701260
2	76	1	1143468195
4	76	1	1146562310
13	76	1	1223699978
12	76	1	1238671716
12	76	1	1239110591
6	76	1	1262855011
19	76	1	1267533327
6	76	1	1288976653
2	77	1	1143468578
2	77	1	1143468604
2	77	1	1143468743
29	77	1	1143497281
14	77	1	1275859861
2	78	1	1143468630
13	78	1	1223701098
18	78	1	1237546444
12	78	1	1238673220
12	78	1	1239112590
12	78	1	1239190422
6	78	1	1254156195
2	79	1	1143468658
12	79	1	1239029600
2	80	1	1143468708
4	81	1	1146128414
4	81	1	1146128464
4	81	1	1146149450
4	81	1	1146157160
6	81	1	1288806664
12	83	1	1239029559
19	83	1	1277722384
4	84	1	1146129064
4	84	1	1146299758
4	85	1	1146207133
6	85	1	1291614353
6	85	1	1294900224
4	86	1	1146555119
4	86	1	1146557445
4	86	1	1146557552
13	86	1	1221260556
6	86	1	1256533497
6	86	1	1256577513
6	86	1	1256801152
30	86	1	1261822464
30	86	1	1261932492
6	86	1	1279124891
4	87	1	1146555278
11	87	1	1221197114
4	88	1	1146555576
12	88	1	1239106695
12	88	1	1246372741
12	88	1	1258473724
19	88	1	1259759607
6	88	1	1262850391
19	88	1	1267533476
4	89	1	1146556076
4	89	1	1146556497
4	90	1	1146557741
4	90	1	1146558389
4	90	1	1146561671
4	91	1	1146557796
4	91	1	1146557851
4	92	1	1146558273
4	93	1	1146561520
13	93	1	1221259629
6	93	1	1256466945
6	93	1	1256801171
31	94	1	1152610837
32	94	1	1426648423
23	94	1	1429228517
32	94	1	1429245638
33	95	1	1154442997
33	96	1	1154443048
29	97	1	1158698305
3	98	1	1165526482
3	99	1	1165526503
34	100	1	1170642668
34	101	1	1170642974
35	101	1	1225271661
36	102	1	1174769396
37	103	1	1189464126
37	104	1	1191016368
38	105	1	1191590201
38	106	1	1191590312
38	106	1	1191590321
37	107	1	1192172320
35	108	1	1192944287
35	108	1	1329592029
39	109	1	1194046297
39	109	1	1200087315
40	110	1	1196732293
35	111	1	1271625690
41	112	1	1198360780
41	113	1	1198360786
42	114	1	1199115543
43	115	1	1201122699
43	116	1	1201122703
44	117	1	1204897557
45	118	1	1206645348
46	119	1	1206827089
46	120	1	1206827157
47	121	1	1209854713
5	122	1	1211755963
5	123	1	1211756047
48	124	1	1212089528
35	124	1	1277173956
35	124	1	1277175346
49	125	1	1212286495
26	126	1	1212353702
50	127	1	1213740888
50	127	1	1213784581
45	127	1	1254903482
50	127	1	1261739412
50	127	1	1264523568
50	127	1	1293285482
50	128	1	1214151374
51	129	1	1220659667
51	130	1	1220659677
51	131	1	1220659693
51	132	1	1220659702
51	133	1	1220659712
51	134	1	1220659720
51	135	1	1220659729
51	136	1	1220659737
51	137	1	1220671499
51	138	1	1220671522
51	139	1	1220671538
51	140	1	1220671552
51	141	1	1220671569
51	142	1	1220671584
51	143	1	1220671598
51	144	1	1220671611
51	145	1	1220671623
35	145	1	1421019095
11	146	1	1220678621
11	147	1	1220678629
43	148	1	1221620684
35	148	1	1225432473
52	149	1	1222622660
35	150	1	1225174576
53	151	1	1225319152
53	152	1	1225323609
35	153	1	1225343613
53	154	1	1225374605
53	155	1	1225378314
53	155	1	1226321707
53	156	1	1225393450
53	157	1	1225393489
35	158	1	1225408279
53	159	1	1225459753
53	159	1	1225571071
53	159	1	1225589332
53	159	1	1225601272
53	159	1	1225657683
53	159	1	1225684031
53	159	1	1225731209
53	159	1	1225776606
53	159	1	1225839882
53	159	1	1225863616
53	159	1	1225882478
53	159	1	1226014703
53	159	1	1226381177
53	159	1	1226501829
53	159	1	1227105402
53	159	1	1227879569
53	159	1	1229415099
53	159	1	1230232033
53	159	1	1230241957
53	159	1	1230770195
53	159	1	1231589832
53	159	1	1232070875
53	159	1	1232475048
53	159	1	1232484156
53	159	1	1233059574
53	159	1	1233100705
53	159	1	1233125645
53	159	1	1233211918
53	159	1	1233557950
53	159	1	1234453307
53	159	1	1234952330
53	159	1	1235329702
53	159	1	1235498147
53	159	1	1236129668
53	159	1	1237341250
53	159	1	1238047094
53	159	1	1238719942
53	159	1	1240464604
35	160	1	1225532137
54	160	1	1234466155
35	161	1	1225586625
35	162	1	1225682472
35	163	1	1225773975
35	164	1	1225863480
53	165	1	1225933993
53	166	1	1225945813
53	167	1	1225962362
53	167	1	1226312690
53	168	1	1226239576
55	169	1	1226495634
35	170	1	1226545519
35	171	1	1227251887
35	172	1	1227886413
56	173	1	1229701252
56	174	1	1229701634
57	175	1	1229953384
35	176	1	1234152338
35	177	1	1234567299
35	178	1	1235277424
35	179	1	1235281282
53	180	1	1237303496
35	181	1	1237617982
12	182	1	1238740537
12	183	1	1238740547
35	184	1	1239507595
35	185	1	1239580596
35	186	1	1239584129
35	187	1	1240009678
35	188	1	1240017304
35	189	1	1240082376
35	190	1	1240090008
58	191	1	1242924626
59	192	1	1246047236
59	193	1	1246047243
59	194	1	1246047247
60	195	1	1246604999
23	195	1	1429228520
61	196	1	1248108414
35	197	1	1251839337
35	198	1	1252737142
35	199	1	1252745945
35	200	1	1252817495
56	201	1	1254181992
56	201	1	1255553532
35	201	1	1271625736
56	202	1	1255553544
35	202	1	1271625767
62	203	1	1257285281
19	204	1	1258042470
19	204	1	1291929185
63	205	1	1260047195
64	206	1	1260522269
35	207	1	1264238176
35	208	1	1264292727
45	209	1	1264355303
35	210	1	1264390158
35	211	1	1264468187
35	212	1	1264474022
35	213	1	1264552776
35	214	1	1264722036
35	215	1	1264732991
35	216	1	1264919760
35	217	1	1264922255
35	218	1	1264923901
65	219	1	1266597554
35	220	1	1266707099
35	221	1	1266718100
66	222	1	1268589652
66	223	1	1268601493
67	224	1	1269710340
10	225	1	1270196740
68	226	1	1270245407
10	227	1	1270471465
10	228	1	1270660690
35	229	1	1271127496
35	230	1	1271625610
69	231	1	1276237276
35	232	1	1276992924
35	233	1	1277066730
35	234	1	1277159478
35	235	1	1277168465
35	236	1	1277179422
35	237	1	1277180902
35	238	1	1277247859
35	239	1	1277579488
35	239	1	1289087864
35	240	1	1280796293
35	241	1	1280800294
70	242	1	1280960506
70	242	1	1281006340
70	243	1	1281097436
35	244	1	1281149697
35	245	1	1281153797
35	246	1	1281155385
35	247	1	1281158779
70	248	1	1281183053
35	248	1	1289145747
35	249	1	1281233164
35	250	1	1281234935
70	251	1	1281258764
71	252	1	1281990894
71	253	1	1281990905
72	254	1	1282090398
73	254	1	1422983201
72	255	1	1282090409
73	255	1	1422983201
35	256	1	1283021191
35	257	1	1283393738
74	258	1	1283395719
74	258	1	1284616609
75	258	1	1408317672
35	259	1	1283396499
74	260	1	1283410064
35	261	1	1283477678
76	262	1	1285021069
74	263	1	1285794312
74	264	1	1287790192
35	265	1	1289158781
35	266	1	1289173444
74	267	1	1289955429
74	267	1	1291479418
74	267	1	1295308265
77	267	1	1331938140
78	268	1	1291889268
79	269	1	1291890457
80	270	1	1292321769
32	270	1	1426648422
23	270	1	1429228516
32	270	1	1429245638
81	271	1	1293203895
81	272	1	1293203910
71	273	1	1293737315
82	274	1	1294090375
83	275	1	1296239336
84	275	1	1410355979
35	276	1	1296443037
35	276	1	1333238297
35	277	1	1296449084
35	278	1	1296529337
35	279	1	1296535383
35	280	1	1296617619
35	281	1	1296784452
35	282	1	1298436048
35	283	1	1301870283
74	284	1	1302757086
35	285	1	1302978467
35	286	1	1302982920
35	287	1	1302994775
35	288	1	1303351453
35	289	1	1305157418
35	289	1	1333912199
35	290	1	1309570783
35	291	1	1309576590
35	292	1	1309623470
35	293	1	1309628845
35	294	1	1315763779
35	295	1	1318378834
35	296	1	1318982177
74	297	1	1319841915
74	297	1	1429212176
35	298	1	1326049620
35	299	1	1329081074
35	300	1	1329096177
35	301	1	1333905533
35	302	1	1333907620
75	303	1	1408317672
73	304	1	1422983201
73	305	1	1422983201
35	306	1	1423708920
35	307	1	1424393809
73	307	1	1438202271
35	308	1	1424583568
73	308	1	1438202207
35	309	1	1424585671
35	310	1	1426642875
32	311	1	1426648422
23	311	1	1429228516
32	311	1	1429245638
32	312	1	1426648422
23	312	1	1429228516
32	312	1	1429245638
32	313	1	1426648423
23	313	1	1429228516
32	313	1	1429245638
32	314	1	1426648423
32	314	1	1426652035
23	314	1	1429228516
32	314	1	1429245638
32	315	1	1426648423
23	315	1	1429228517
32	315	1	1429245638
32	316	1	1426648434
23	316	1	1429228516
32	316	1	1429245638
32	317	1	1426648434
23	317	1	1429228516
32	317	1	1429245638
32	318	1	1426648434
23	318	1	1429228517
32	318	1	1429245638
32	319	1	1426648435
32	320	1	1426648435
32	321	1	1426648435
23	321	1	1429228520
32	321	1	1429245638
32	322	1	1426648435
23	322	1	1429228519
32	322	1	1429245638
32	323	1	1426648435
23	323	1	1429228520
32	323	1	1429245638
32	324	1	1426648435
23	324	1	1429228520
32	324	1	1429245638
32	325	1	1426648435
23	325	1	1429228520
32	325	1	1429245638
32	326	1	1426648435
23	326	1	1429228520
32	326	1	1429245638
32	327	1	1426648435
23	327	1	1429228520
32	327	1	1429245638
74	328	1	1429212177
73	329	1	1438202208
73	330	1	1438202271
85	331	1	1438644888
85	332	1	1443816268
85	333	1	1443816268
85	334	1	1443816268
85	335	1	1443816268
85	336	1	1443816268
85	337	1	1443816269
85	338	1	1443816269
